pos_x,pos_y,orientation_z
5.351650369041736,2.019669465313129,0.666753061378729
5.351650369041736,2.019669465313129,0.666753061378729
5.387499931169911,2.34613195731427,0.6666442721236295
5.387499931169911,2.34613195731427,0.6666442721236295
5.424554918317653,2.6742305083134186,0.6670611957861898
5.424554918317653,2.6742305083134186,0.6670611957861898
5.461695637205987,3.000154002022639,0.6680838120447459
5.461695637205987,3.000154002022639,0.6680838120447459
5.500410179501413,3.327564310565351,0.667382919601494
5.500410179501413,3.327564310565351,0.667382919601494
5.5386403081184605,3.654917020639922,0.6664846905609364
5.5386403081184605,3.654917020639922,0.6664846905609364
5.576055677451308,3.9820853951590105,0.66534086445044
5.576055677451308,3.9820853951590105,0.66534086445044
5.613778092358741,4.310086650280005,0.6633947444076944
5.613778092358741,4.310086650280005,0.6633947444076944
5.65294843892107,4.63759993758549,0.6620635711970351
5.65294843892107,4.63759993758549,0.6620635711970351
5.692596169632353,4.961279237164749,0.6609344427276996
5.692596169632353,4.961279237164749,0.6609344427276996
5.734635352597331,5.28898325879272,0.6606277926476252
5.734635352597331,5.28898325879272,0.6606277926476252
5.7773401829720585,5.613692656110947,0.6605802102902406
5.7773401829720585,5.613692656110947,0.6605802102902406
5.802098677061425,5.937589480615212,0.6808435247537775
5.802098677061425,5.937589480615212,0.6808435247537775
5.673567010346126,6.228933451170657,0.8029825634639692
5.673567010346126,6.228933451170657,0.8029825634639692
5.449726172583698,6.451447906276042,0.9023676806784158
5.449726172583698,6.451447906276042,0.9023676806784158
5.1549014101846105,6.554933586646046,0.9699975270400756
5.1549014101846105,6.554933586646046,0.9699975270400756
4.839217849508041,6.530970059538668,0.9993429710565136
4.839217849508041,6.530970059538668,0.9993429710565136
4.555376495741948,6.390459962185393,0.9852292826417262
4.555376495741948,6.390459962185393,0.9852292826417262
4.555376495741948,6.390459962185393,0.9852292826417262
4.389191857691033,6.19886418018354,0.9486615211908348
4.389191857691033,6.19886418018354,0.9486615211908348
4.282280910482851,5.902397140959397,0.8555183505220829
4.282280910482851,5.902397140959397,0.8555183505220829
4.308606095155525,5.58837123924568,0.7322064674803548
4.308606095155525,5.58837123924568,0.7322064674803548
4.440077496877515,5.3012294174791705,0.6045316242462775
4.440077496877515,5.3012294174791705,0.6045316242462775
4.525556432745346,4.986276564817965,0.6079512464282149
4.525556432745346,4.986276564817965,0.6079512464282149
4.61272378956782,4.669829836936188,0.6093573371499944
4.61272378956782,4.669829836936188,0.6093573371499944
4.6381913618745365,4.3524587256694405,0.6720165658356596
4.6381913618745365,4.3524587256694405,0.6720165658356596
4.497904547488876,4.092385203825658,0.8115965484770262
4.497904547488876,4.092385203825658,0.8115965484770262
4.335755738855919,3.829485957874095,0.8478019230290028
4.335755738855919,3.829485957874095,0.8478019230290028
4.190743966840774,3.5351080523718585,0.8478451232096279
4.190743966840774,3.5351080523718585,0.8478451232096279
4.069610431455815,3.238567027911289,0.8267520785707828
4.069610431455815,3.238567027911289,0.8267520785707828
4.119683623600225,2.9247261605667187,0.6989379661678935
4.119683623600225,2.9247261605667187,0.6989379661678935
4.147362565938625,2.603224028196923,0.6854601279305763
4.147362565938625,2.603224028196923,0.6854601279305763
4.165141744920973,2.2743099369951563,0.6879945976112173
4.165141744920973,2.2743099369951563,0.6879945976112173
4.181966415627892,1.9451839909388875,0.6908003567037856
4.181966415627892,1.9451839909388875,0.6908003567037856
4.198210441347453,1.6141256721988904,0.6925474063837007
4.198210441347453,1.6141256721988904,0.6925474063837007
4.213861692615946,1.2856767300968748,0.6925759892288861
4.213861692615946,1.2856767300968748,0.6925759892288861
4.22871143979304,0.9567971254800148,0.6913909293906425
4.22871143979304,0.9567971254800148,0.6913909293906425
4.242878921247288,0.6271225964193897,0.6903211219677238
4.242878921247288,0.6271225964193897,0.6903211219677238
4.257305621426388,0.2991712602045365,0.6870458756790284
4.257305621426388,0.2991712602045365,0.6870458756790284
4.2051669590266725,0.0622200517863251,0.7533403258101861
4.2051669590266725,0.0622200517863251,0.7533403258101861
4.010232959827381,-0.1555570525306823,0.8749558891244428
4.010232959827381,-0.1555570525306823,0.8749558891244428
3.7916900009850254,-0.2513853139496205,0.8834327828453483
3.7916900009850254,-0.2513853139496205,0.8834327828453483
3.6098835478628186,-0.2975759442384013,0.7838915040122423
3.6098835478628186,-0.2975759442384013,0.7838915040122423
3.5586490381775446,-0.3223396027341354,0.6787476949457387
3.5586490381775446,-0.3223396027341354,0.6787476949457387
3.5153851990756,-0.3170408343119428,0.7339368390600923
3.5153851990756,-0.3170408343119428,0.7339368390600923
3.510149972248749,-0.3386877768153067,0.702488727243053
3.510149972248749,-0.3386877768153067,0.702488727243053
3.506252868041288,-0.3385897525858353,0.6965597760415458
3.506252868041288,-0.3385897525858353,0.6965597760415458
3.506107151178384,-0.338638899035044,0.6966434878270398
3.506107151178384,-0.338638899035044,0.6966434878270398
3.507177802462538,-0.3023102718501334,0.6973737196977648
3.507177802462538,-0.3023102718501334,0.6973737196977648
3.504874423726286,-0.1927777301742547,0.6944801204325209
3.504874423726286,-0.1927777301742547,0.6944801204325209
3.4961780243126586,-0.0090451604337713,0.6966049413038518
3.4961780243126586,-0.0090451604337713,0.6966049413038518
3.499756875639518,0.2443634094107708,0.6752240020905177
3.499756875639518,0.2443634094107708,0.6752240020905177
3.516368137161799,0.5334593956765716,0.5065532569482525
3.516368137161799,0.5334593956765716,0.5065532569482525
3.4158270293083985,0.8002316739684908,0.3323300062889648
3.4158270293083985,0.8002316739684908,0.3323300062889648
3.220954004635348,1.0108627407367672,0.1355987381825525
3.220954004635348,1.0108627407367672,0.1355987381825525
2.960903909452887,1.1303735648803774,-0.058447142671142
2.960903909452887,1.1303735648803774,-0.058447142671142
2.6621838808404563,1.1014733668531562,-0.1533791726610792
2.6621838808404563,1.1014733668531562,-0.1533791726610792
2.3992807487339447,1.0129662216504547,-0.148940630567736
2.3992807487339447,1.0129662216504547,-0.148940630567736
2.272859984346512,0.9483938205422572,-0.088364806277651
2.272859984346512,0.9483938205422572,-0.088364806277651
2.256981962667763,0.9411872556012512,-0.0746603448130204
2.256981962667763,0.9411872556012512,-0.0746603448130204
2.3384014060302154,0.9906446618458802,-0.1400301775718916
2.3384014060302154,0.9906446618458802,-0.1400301775718916
2.4984054407751435,1.1454366382294443,-0.2978952610715995
2.4984054407751435,1.1454366382294443,-0.2978952610715995
2.618181956008274,1.428907703503889,-0.4867386250593202
2.618181956008274,1.428907703503889,-0.4867386250593202
2.631263213124237,1.743150197682655,-0.6311429313625933
2.631263213124237,1.743150197682655,-0.6311429313625933
2.6975497375115083,2.0678721315028272,-0.6356257651444588
2.6975497375115083,2.0678721315028272,-0.6356257651444588
2.762529943761077,2.390867170748462,-0.6336923800563599
2.762529943761077,2.390867170748462,-0.6336923800563599
2.8278288435938346,2.714083862631913,-0.6310871695233919
2.8278288435938346,2.714083862631913,-0.6310871695233919
2.892301411770432,3.036826856148421,-0.6299828201778593
2.892301411770432,3.036826856148421,-0.6299828201778593
2.9560310518920376,3.357507593388146,-0.6308614051803191
2.9560310518920376,3.357507593388146,-0.6308614051803191
3.0197943686857576,3.6776490870934526,-0.6325561160775628
3.0197943686857576,3.6776490870934526,-0.6325561160775628
3.0854299194584063,4.000824568200425,-0.6344859013183518
3.0854299194584063,4.000824568200425,-0.6344859013183518
3.151728939206452,4.321623581516993,-0.6348255798622726
3.151728939206452,4.321623581516993,-0.6348255798622726
3.2190641241902096,4.644688537755361,-0.6345715492762376
3.2190641241902096,4.644688537755361,-0.6345715492762376
3.28667278707307,4.967702987447175,-0.6329392967795024
3.28667278707307,4.967702987447175,-0.6329392967795024
3.3545521090648043,5.29087060789577,-0.6304789159771346
3.3545521090648043,5.29087060789577,-0.6304789159771346
3.422640859911747,5.614286272938395,-0.6276110076162739
3.422640859911747,5.614286272938395,-0.6276110076162739
3.4579211557914533,5.937271173528907,-0.6611128100072703
3.4579211557914533,5.937271173528907,-0.6611128100072703
3.3395197236216867,6.2250888027239135,-0.7909833328402011
3.3395197236216867,6.2250888027239135,-0.7909833328402011
3.1098137339599474,6.445175300756993,-0.9012119433441976
3.1098137339599474,6.445175300756993,-0.9012119433441976
3.1098137339599474,6.445175300756993,-0.9012119433441976
2.876208309698842,6.537343827327458,-0.9581644403896774
2.876208309698842,6.537343827327458,-0.9581644403896774
2.562122006820077,6.551624232587182,-0.9972964441603992
2.562122006820077,6.551624232587182,-0.9972964441603992
2.2400290999731247,6.552708250716581,-0.999686578676543
2.2400290999731247,6.552708250716581,-0.999686578676543
1.9107277080454903,6.571752693534435,-0.999572968994212
1.9107277080454903,6.571752693534435,-0.999572968994212
1.604237066297313,6.507733287028863,-0.996973368659938
1.604237066297313,6.507733287028863,-0.996973368659938
1.3571856182804725,6.307745514368326,-0.9614013525350036
1.3571856182804725,6.307745514368326,-0.9614013525350036
1.2087126270065192,6.029865977539775,-0.8896635882163202
1.2087126270065192,6.029865977539775,-0.8896635882163202
1.1990412443556873,5.713640135233792,-0.7744732125141228
1.1990412443556873,5.713640135233792,-0.7744732125141228
1.2756949209008064,5.411249300933963,-0.6642029030774527
1.2756949209008064,5.411249300933963,-0.6642029030774527
1.3121610978181824,5.084865798321948,-0.6639437336681426
1.3121610978181824,5.084865798321948,-0.6639437336681426
1.34955277464427,4.7576307099159205,-0.6644185432796021
1.34955277464427,4.7576307099159205,-0.6644185432796021
1.386401468363536,4.42950544186119,-0.6656254096874468
1.386401468363536,4.42950544186119,-0.6656254096874468
1.4224231033080814,4.101115949280103,-0.6670720457892976
1.4224231033080814,4.101115949280103,-0.6670720457892976
1.4576859251997507,3.7734504423800623,-0.6685622070166699
1.4576859251997507,3.7734504423800623,-0.6685622070166699
1.4922072733345415,3.446551562231167,-0.6696545515536689
1.4922072733345415,3.446551562231167,-0.6696545515536689
1.526674148465287,3.120223095234754,-0.6698134616059019
1.526674148465287,3.120223095234754,-0.6698134616059019
1.5611857652158236,2.794569752537319,-0.6692866776707603
1.5611857652158236,2.794569752537319,-0.6692866776707603
1.5957714530903702,2.468630498033336,-0.6685825573851795
1.5957714530903702,2.468630498033336,-0.6685825573851795
1.6300008159925807,2.1419061557442047,-0.6683521856553519
1.6300008159925807,2.1419061557442047,-0.6683521856553519
1.663501708886686,1.8142046012264532,-0.6689924871196608
1.663501708886686,1.8142046012264532,-0.6689924871196608
1.6888177228025762,1.549700532503249,-0.6720042815819248
1.6888177228025762,1.549700532503249,-0.6720042815819248
1.7200195825357798,1.2226793504248066,-0.673313036502263
1.7200195825357798,1.2226793504248066,-0.673313036502263
1.7510344387600354,0.8960723374635855,-0.6737337111639659
1.7510344387600354,0.8960723374635855,-0.6737337111639659
1.7200271836039231,0.5942267184887606,-0.7369048137426659
1.7200271836039231,0.5942267184887606,-0.7369048137426659
1.5354060263024003,0.3690218786244664,-0.8585805177297846
1.5354060263024003,0.3690218786244664,-0.8585805177297846
1.2776371243098756,0.2364258705062036,-0.9446172151732314
1.2776371243098756,0.2364258705062036,-0.9446172151732314
0.9902501695018175,0.2106863259120776,-0.9911277565867462
0.9902501695018175,0.2106863259120776,-0.9911277565867462
0.7123269007810464,0.2990042593718879,-0.9975062919686049
0.7123269007810464,0.2990042593718879,-0.9975062919686049
0.492908985018501,0.4919557900032315,-0.9636398729572044
0.492908985018501,0.4919557900032315,-0.9636398729572044
0.3662596479457745,0.7554069323557419,-0.8905795942741518
0.3662596479457745,0.7554069323557419,-0.8905795942741518
0.3513144491262333,1.045606148971697,-0.7845228340833558
0.3513144491262333,1.045606148971697,-0.7845228340833558
0.4505004614178066,1.3188154317771863,-0.6508098721433068
0.4505004614178066,1.3188154317771863,-0.6508098721433068
0.5225244610242304,1.6311936012849326,-0.6334338528164185
0.5225244610242304,1.6311936012849326,-0.6334338528164185
0.5921886675380208,1.951166725646048,-0.6302281571528721
0.5921886675380208,1.951166725646048,-0.6302281571528721
0.5442795918561513,2.263765521788081,-0.7358609184642151
0.5442795918561513,2.263765521788081,-0.7358609184642151
0.4252125625776692,2.556191324499104,-0.7945585178153373
0.4252125625776692,2.556191324499104,-0.7945585178153373
0.3412896579128953,2.874583999353325,-0.7930553703346486
0.3412896579128953,2.874583999353325,-0.7930553703346486
0.2560970216395535,3.1914578303176224,-0.7926778218577845
0.2560970216395535,3.1914578303176224,-0.7926778218577845
0.171358812725715,3.50839697123102,-0.7926300958285398
0.171358812725715,3.50839697123102,-0.7926300958285398
0.1872360153702629,3.819630090941353,-0.7125516341124126
0.1872360153702629,3.819630090941353,-0.7125516341124126
0.2065155538029557,4.139731034175943,-0.6947085276248303
0.2065155538029557,4.139731034175943,-0.6947085276248303
0.2172905811382902,4.403054273632423,-0.6938352253858433
0.2172905811382902,4.403054273632423,-0.6938352253858433
0.2281311802117498,4.731509777230772,-0.6936955013102553
0.2281311802117498,4.731509777230772,-0.6936955013102553
0.2391327390212707,5.06030608966105,-0.6934345667804812
0.2391327390212707,5.06030608966105,-0.6934345667804812
0.2517852285570882,5.388243365690262,-0.6928333325920205
0.2517852285570882,5.388243365690262,-0.6928333325920205
0.2657078195734011,5.714625578775223,-0.6924464051115437
0.2657078195734011,5.714625578775223,-0.6924464051115437
0.2782386209526632,6.039460481054594,-0.6955363946059494
0.2782386209526632,6.039460481054594,-0.6955363946059494
0.3518979241912516,6.334099582513817,-0.6300363312877694
0.3518979241912516,6.334099582513817,-0.6300363312877694
0.5606668168786056,6.534962075761343,-0.4603186790223425
0.5606668168786056,6.534962075761343,-0.4603186790223425
0.8295271550400722,6.638857075358081,-0.2699990857516428
0.8295271550400722,6.638857075358081,-0.2699990857516428
1.1181826058763826,6.632793206476237,-0.0773227641394274
1.1181826058763826,6.632793206476237,-0.0773227641394274
1.4149502049033793,6.559903359847645,0.0520399097382433
1.4149502049033793,6.559903359847645,0.0520399097382433
1.7404742734484029,6.52020477667104,0.0591548393898614
1.7404742734484029,6.52020477667104,0.0591548393898614
2.066243756013929,6.481881720028072,0.0609731835197442
2.066243756013929,6.481881720028072,0.0609731835197442
2.390955220613392,6.442001126814206,0.0619052277468199
2.390955220613392,6.442001126814206,0.0619052277468199
2.715228514600505,6.400998519799576,0.0611021079855503
2.715228514600505,6.400998519799576,0.0611021079855503
3.0404807406958367,6.358809222361651,0.0620295181041403
3.0404807406958367,6.358809222361651,0.0620295181041403
3.366235305504396,6.315805145598703,0.0625219814899743
3.366235305504396,6.315805145598703,0.0625219814899743
3.692677536827607,6.273234709861051,0.0633129553417359
3.692677536827607,6.273234709861051,0.0633129553417359
4.019075324943997,6.230571775987419,0.0650966193380941
4.019075324943997,6.230571775987419,0.0650966193380941
4.345586020161894,6.188052099570538,0.0668341505427757
4.345586020161894,6.188052099570538,0.0668341505427757
4.345586020161894,6.188052099570538,0.0668341505427757
4.605603330774692,6.1540266889800055,0.0658812514035688
4.605603330774692,6.1540266889800055,0.0658812514035688
4.86683455733162,6.01154386837913,0.2064848612267258
4.86683455733162,6.01154386837913,0.2064848612267258
5.0190343338906125,5.762451841533137,0.3996154813275938
5.0190343338906125,5.762451841533137,0.3996154813275938
5.077503251340439,5.482019717731768,0.5565504256840047
5.077503251340439,5.482019717731768,0.5565504256840047
5.179042030981172,5.172036307723264,0.5759833492993776
5.179042030981172,5.172036307723264,0.5759833492993776
5.308947466114558,4.869338545590022,0.5579974473415981
5.308947466114558,4.869338545590022,0.5579974473415981
5.334723966590214,4.566804217753862,0.6550915022168535
5.334723966590214,4.566804217753862,0.6550915022168535
5.319862241347832,4.259711983768178,0.7018506695260626
5.319862241347832,4.259711983768178,0.7018506695260626
5.324878794379316,3.932140649937258,0.7029071176486233
5.324878794379316,3.932140649937258,0.7029071176486233
5.328804536993306,3.604535643385971,0.7025934247403892
5.328804536993306,3.604535643385971,0.7025934247403892
5.346034436929207,3.2843188314527296,0.6846268335374438
5.346034436929207,3.2843188314527296,0.6846268335374438
5.44696730046896,2.9764207663704907,0.6178444248493035
5.44696730046896,2.9764207663704907,0.6178444248493035
5.524422210707292,2.6577629331053005,0.6166960013604695
5.524422210707292,2.6577629331053005,0.6166960013604695
5.601385019210562,2.336138532242779,0.6178653796730716
5.601385019210562,2.336138532242779,0.6178653796730716
5.673411415906533,2.012199102500474,0.6277474427903578
5.673411415906533,2.012199102500474,0.6277474427903578
5.59340319754484,1.7342452482594954,0.7589721247322594
5.59340319754484,1.7342452482594954,0.7589721247322594
5.412937835738095,1.4926820277297266,0.8539184453827058
5.412937835738095,1.4926820277297266,0.8539184453827058
5.261913164734614,1.2065142459715243,0.8530909240458394
5.261913164734614,1.2065142459715243,0.8530909240458394
5.088106576663611,0.9425436513955984,0.8869182870771497
5.088106576663611,0.9425436513955984,0.8869182870771497
4.820732067827334,0.834309657979761,0.9666708995862744
4.820732067827334,0.834309657979761,0.9666708995862744
4.583854427991205,0.8445294532934331,0.9957797660612806
4.583854427991205,0.8445294532934331,0.9957797660612806
4.317177758279466,0.9581124175715284,0.9932391521309618
4.317177758279466,0.9581124175715284,0.9932391521309618
4.067214299296447,1.128304482886927,0.9733915740644868
4.067214299296447,1.128304482886927,0.9733915740644868
3.775940954759603,1.276334142014468,0.9721744196121632
3.775940954759603,1.276334142014468,0.9721744196121632
3.485408541384272,1.4224500246501537,0.9723058181942796
3.485408541384272,1.4224500246501537,0.9723058181942796
3.194954589841257,1.5703358218090724,0.9728379179346044
3.194954589841257,1.5703358218090724,0.9728379179346044
2.905041077259193,1.7192429416209942,0.9731452147457318
2.905041077259193,1.7192429416209942,0.9731452147457318
2.620627552050542,1.862010472577209,0.9740599017989507
2.620627552050542,1.862010472577209,0.9740599017989507
2.3054355195950933,1.887142771371841,0.9963545129236896
2.3054355195950933,1.887142771371841,0.9963545129236896
1.9929678288535373,1.8598713001043492,0.9999136226651044
1.9929678288535373,1.8598713001043492,0.9999136226651044
1.6652680707754215,1.8666676436510987,0.9998891089869176
1.6652680707754215,1.8666676436510987,0.9998891089869176
1.3386044178601542,1.8727641112967852,0.9998618864994898
1.3386044178601542,1.8727641112967852,0.9998618864994898
1.0193570941776784,1.8811271519386772,0.9998349412192656
1.0193570941776784,1.8811271519386772,0.9998349412192656
0.7459228723817581,1.9972547045007816,0.9874661449838218
0.7459228723817581,1.9972547045007816,0.9874661449838218
0.5662536431972891,2.22693748687298,0.9363147354943664
0.5662536431972891,2.22693748687298,0.9363147354943664
0.4929588246351118,2.512673438157539,0.8418121138684245
0.4929588246351118,2.512673438157539,0.8418121138684245
0.540393467253268,2.801097744198728,0.7161729867073294
0.540393467253268,2.801097744198728,0.7161729867073294
0.6962076084614682,3.0447482383338853,0.5631988522313431
0.6962076084614682,3.0447482383338853,0.5631988522313431
0.9334007727594228,3.209333892135254,0.3841158083321798
0.9334007727594228,3.209333892135254,0.3841158083321798
1.2181038651599003,3.268522200887778,0.1851039749563155
1.2181038651599003,3.268522200887778,0.1851039749563155
1.4522227101490648,3.227496797306989,0.0272162352444303
1.4522227101490648,3.227496797306989,0.0272162352444303
1.7030503390709129,3.0774836987512986,-0.1747917956928343
1.7030503390709129,3.0774836987512986,-0.1747917956928343
2.004297040076648,2.9419936575861847,-0.1997797564514293
2.004297040076648,2.9419936575861847,-0.1997797564514293
2.3066651352110523,2.8135384036842077,-0.1988516778888102
2.3066651352110523,2.8135384036842077,-0.1988516778888102
2.60989226353055,2.68505407732631,-0.1987910429269929
2.60989226353055,2.68505407732631,-0.1987910429269929
2.9115872293443794,2.557608723460735,-0.2000731921480434
2.9115872293443794,2.557608723460735,-0.2000731921480434
3.214325474799985,2.429418562049738,-0.2002333211954057
3.214325474799985,2.429418562049738,-0.2002333211954057
3.5162128715028897,2.299466451346189,-0.2028989543785489
3.5162128715028897,2.299466451346189,-0.2028989543785489
3.816554250317934,2.167905227799867,-0.2046473042594705
3.816554250317934,2.167905227799867,-0.2046473042594705
4.116741614716522,2.035200649502675,-0.2055285796739658
4.116741614716522,2.035200649502675,-0.2055285796739658
4.416698392833367,1.9019976409529629,-0.2057578467438344
4.416698392833367,1.9019976409529629,-0.2057578467438344
4.734005164461252,1.8834166427059744,-0.0566164516738343
4.734005164461252,1.8834166427059744,-0.0566164516738343
5.0414441830295225,1.9478131974136716,0.0394567848939961
5.0414441830295225,1.9478131974136716,0.0394567848939961
5.365207161746118,1.9807462952353792,0.0581746962942305
5.365207161746118,1.9807462952353792,0.0581746962942305
5.616265954102085,2.172596151342978,0.2608594721115868
5.616265954102085,2.172596151342978,0.2608594721115868
5.7642675633618605,2.452054729770518,0.4507954370422635
5.7642675633618605,2.452054729770518,0.4507954370422635
5.7886724110739305,2.7632166641215057,0.6174163717784737
5.7886724110739305,2.7632166641215057,0.6174163717784737
5.773907256726434,3.082854833136166,0.681798768344588
5.773907256726434,3.082854833136166,0.681798768344588
5.770975073605615,3.3964321973882363,0.7104988577242634
5.770975073605615,3.3964321973882363,0.7104988577242634
5.60819120479275,3.672394476573697,0.837912806887091
5.60819120479275,3.672394476573697,0.837912806887091
5.60819120479275,3.672394476573697,0.837912806887091
5.407354642069001,3.825770603484655,0.9161077065704184
5.407354642069001,3.825770603484655,0.9161077065704184
5.107544470433559,3.9204992716798848,0.9710794483592275
5.107544470433559,3.9204992716798848,0.9710794483592275
4.81716505705731,4.073233953577487,0.9708285184106654
4.81716505705731,4.073233953577487,0.9708285184106654
4.526323438779976,4.2241294885775575,0.9703992505717504
4.526323438779976,4.2241294885775575,0.9703992505717504
4.234185274165159,4.376794776629409,0.9707600305357194
4.234185274165159,4.376794776629409,0.9707600305357194
3.938512113798602,4.510161723458563,0.9779366729816036
3.938512113798602,4.510161723458563,0.9779366729816036
3.623084668768014,4.488567435728051,0.9997993910120034
3.623084668768014,4.488567435728051,0.9997993910120034
3.3048597936259894,4.47158917267721,0.9998885726830578
3.3048597936259894,4.47158917267721,0.9998885726830578
2.9779004274032435,4.469732132926645,0.9999428090938588
2.9779004274032435,4.469732132926645,0.9999428090938588
2.653210636690523,4.46783899867954,0.9999939834128904
2.653210636690523,4.46783899867954,0.9999939834128904
2.328902623975752,4.464824063522665,0.9999921094485562
2.328902623975752,4.464824063522665,0.9999921094485562
2.004982761802503,4.461192280664447,0.9999464314660628
2.004982761802503,4.461192280664447,0.9999464314660628
1.6803821398049037,4.458276238485382,0.9999128237026516
1.6803821398049037,4.458276238485382,0.9999128237026516
1.3588265535230826,4.457701004192026,0.999942218968009
1.3588265535230826,4.457701004192026,0.999942218968009
1.0367026570254885,4.459440381912654,0.9999926149333443
1.0367026570254885,4.459440381912654,0.9999926149333443
0.714927405881262,4.461280482873779,0.9999655031957572
0.714927405881262,4.461280482873779,0.9999655031957572
0.428735591810752,4.5361866910262005,0.9948936064014064
0.428735591810752,4.5361866910262005,0.9948936064014064
0.2233631099903521,4.740266890669552,0.9528030222029028
0.2233631099903521,4.740266890669552,0.9528030222029028
0.1178076308306563,5.017138427205849,0.866673798644478
0.1178076308306563,5.017138427205849,0.866673798644478
0.1357694593499714,5.312929535840449,0.7436004651613104
0.1357694593499714,5.312929535840449,0.7436004651613104
0.2680399557165716,5.572260804123984,0.5926030481189937
0.4382670998083682,5.732153614826989,0.4648958879357328
0.4382670998083682,5.732153614826989,0.4648958879357328
0.7079157606622752,5.837996586845726,0.280404630909534
0.7079157606622752,5.837996586845726,0.280404630909534
0.9946053237379072,5.85953406714654,0.1223427350969416
0.9946053237379072,5.85953406714654,0.1223427350969416
1.3113167362737397,5.939633871152768,0.1224686281907737
1.3113167362737397,5.939633871152768,0.1224686281907737
1.625615053022137,6.026873958915995,0.1305311745430841
1.625615053022137,6.026873958915995,0.1305311745430841
1.868462403252064,6.221572854260101,0.2826091903524509
1.868462403252064,6.221572854260101,0.2826091903524509
2.135566459998179,6.4060856013293215,0.2921911195045228
2.135566459998179,6.4060856013293215,0.2921911195045228
2.4283683713971755,6.500677737776605,0.1799927007690309
2.4283683713971755,6.500677737776605,0.1799927007690309
2.7149381872120744,6.43282779460147,-0.0252623418181797
2.7149381872120744,6.43282779460147,-0.0252623418181797
2.949955890170644,6.2576393439526745,-0.2272200729223227
2.949955890170644,6.2576393439526745,-0.2272200729223227
3.1736477340143323,6.048517903456831,-0.3125571288117106
3.1736477340143323,6.048517903456831,-0.3125571288117106
3.440236258755549,5.8512117938793295,-0.3097047745082852
3.440236258755549,5.8512117938793295,-0.3097047745082852
3.722559200807126,5.685251063047569,-0.2621880517678261
3.722559200807126,5.685251063047569,-0.2621880517678261
4.035889501255596,5.6909832574061605,-0.0692225841660507
4.035889501255596,5.6909832574061605,-0.0692225841660507
4.35868908527302,5.667026428090906,-0.0471975633004613
4.35868908527302,5.667026428090906,-0.0471975633004613
4.632039880186398,5.553474660606697,-0.1174386866011384
4.632039880186398,5.553474660606697,-0.1174386866011384
4.833533172500163,5.3311802110137885,-0.3242307603022423
4.833533172500163,5.3311802110137885,-0.3242307603022423
4.92698931573964,5.054311814679396,-0.5076635014779094
4.92698931573964,5.054311814679396,-0.5076635014779094
4.938755295938134,4.76461514601505,-0.6256973261601
4.938755295938134,4.76461514601505,-0.6256973261601
5.006012687980952,4.451060070976844,-0.6346142115343076
5.05434073522521,4.190843264048239,-0.6392689993526733
5.05434073522521,4.190843264048239,-0.6392689993526733
5.11695757358179,3.8663878639585993,-0.6405338749240523
5.11695757358179,3.8663878639585993,-0.6405338749240523
5.17985121674158,3.543243427775763,-0.6393524481947076
5.17985121674158,3.543243427775763,-0.6393524481947076
5.2426268608745,3.219393613447492,-0.637822171588352
5.2426268608745,3.219393613447492,-0.637822171588352
5.259572636696699,2.899717092732356,-0.6825845083891852
5.259572636696699,2.899717092732356,-0.6825845083891852
5.116660084766789,2.6446878167475902,-0.8135367370625144
5.116660084766789,2.6446878167475902,-0.8135367370625144
4.988011596093186,2.341599216454157,-0.8261363692005865
4.988011596093186,2.341599216454157,-0.8261363692005865
4.86803218402279,2.0360116304816094,-0.8257967567681724
4.86803218402279,2.0360116304816094,-0.8257967567681724
4.749700236290583,1.7314968119623615,-0.8257236918201327
4.749700236290583,1.7314968119623615,-0.8257236918201327
4.631464329617866,1.4270118146640316,-0.8262567793508727
4.631464329617866,1.4270118146640316,-0.8262567793508727
4.445913684440276,1.170456351526112,-0.8815716338069606
4.445913684440276,1.170456351526112,-0.8815716338069606
4.173624675932054,1.0513640705452805,-0.958798487844413
4.173624675932054,1.0513640705452805,-0.958798487844413
3.8850008790628094,0.9169821066246736,-0.969934165085376
3.8850008790628094,0.9169821066246736,-0.969934165085376
3.5934745632469998,0.7611430774649751,-0.969734626362827
3.5934745632469998,0.7611430774649751,-0.969734626362827
3.3048740751955497,0.601901891633148,-0.9676282701984318
3.3048740751955497,0.601901891633148,-0.9676282701984318
3.0130543003717527,0.5508924353058205,-0.9926320423156826
3.0130543003717527,0.5508924353058205,-0.9926320423156826
2.735453850461496,0.6503846700702107,-0.9961882268015008
2.735453850461496,0.6503846700702107,-0.9961882268015008
2.4270529882175755,0.7275524740686484,-0.9940005408649336
2.4270529882175755,0.7275524740686484,-0.9940005408649336
2.1074379054175125,0.799601105422831,-0.9938095970550134
2.1074379054175125,0.799601105422831,-0.9938095970550134
1.7873129798717955,0.8728253735500615,-0.9936057768709048
1.7873129798717955,0.8728253735500615,-0.9936057768709048
1.52890217505498,0.9329114908826182,-0.9936504317356624
1.52890217505498,0.9329114908826182,-0.9936504317356624
1.20644065127177,1.0052586632573082,-0.993918351480155
1.20644065127177,1.0052586632573082,-0.993918351480155
0.8930630539991181,1.0858519402737346,-0.9916174459907028
0.8930630539991181,1.0858519402737346,-0.9916174459907028
0.6818832574986347,1.2882100113731678,-0.9510716446725198
0.6818832574986347,1.2882100113731678,-0.9510716446725198
0.5790963622093199,1.5607348172540807,-0.8686137111952681
0.5790963622093199,1.5607348172540807,-0.8686137111952681
