pos_x,pos_y,orientation_z
4.249770333870761,0.8784348755193421,0.9218564886971203
4.156915932715946,0.8201356849078459,0.9506658421221706
4.031113550429458,0.772510255628551,0.9756901034764418
3.8846659066931872,0.7315200734399661,0.9911350142168248
3.728219144996264,0.6870511605429848,1.0018892267645205
3.547856470108135,0.6492322192276008,1.0091124402019735
3.3565009160498516,0.6138060356267504,1.0145672614775458
3.216841253596553,0.5879504555885751,1.0185484289008726
3.0557347708547895,0.5517146850444659,0.9950335381306332
2.896235956051833,0.5145048637238858,0.9128347181804923
2.7263660643992047,0.4690341790978364,0.6742704745290289
2.5176324163827477,0.4236918793565486,0.7672725137843761
2.3346003897264764,0.4051077445641808,0.8322151727229171
2.201015602042853,0.39154422922823107,0.8796131689337499
2.0823694229547804,0.40770603304324143,0.915690918484677
1.9362887938547921,0.44870544412684754,0.9395143418629944
1.7869387961715182,0.4905551688930146,0.959066940418899
1.6278862725911023,0.5428386170427637,0.9742604608239012
1.4657982801844924,0.6044754545832214,0.9838442089924717
1.347499365796332,0.6494607175820011,0.9908388480602895
1.2173124473167802,0.6948502253167138,0.9979843047867816
1.0522010625242664,0.7644464407579444,0.9998515151675749
0.8772658887363929,0.8361247351462769,0.9965165812203214
0.7495905388221589,0.8884386930492372,0.9940826003951001
0.6394270711444742,0.9637330952535176,0.9895470286941119
0.5123770754773603,1.0655701015380963,0.471865791087705
0.4445218193930838,1.1546659448293242,0.5935464206345844
0.39255383581652054,1.281555684919259,0.6546294477766009
0.3658889865850434,1.445336433597054,0.6726168244808145
0.34642781201207057,1.5648707956345544,0.6857447996331094
0.3284302937007551,1.6536592837984143,0.6805141972516956
0.35129166238382054,1.794366936269797,0.659069900301947
0.3799243245456355,1.9141041038534914,0.6480896981606843
0.4266349915313678,2.0834436626784205,0.6258879099628998
0.4982616102305484,2.223655368081747,0.5824648348373535
0.5505378529527838,2.3259880102932478,0.5507727731955424
0.620435666024454,2.416771246918567,0.4947554225351015
0.7479090998997628,2.486705167998135,0.41502500249356467
0.8628446828929683,2.5457657551206534,0.3305413514122191
1.0036207931930512,2.582177043262451,0.2275005118478462
1.132737039652986,2.573965984718068,0.16358809399279134
1.2269717300782197,2.5679731946454916,0.11694201283701564
1.3223589365056014,2.5344680444770273,0.02018670484796356
1.4304423214828423,2.4431384831635308,-0.08585026610095844
1.5262516493133682,2.3742472218568156,-0.18343547534885826
1.615086724922111,2.2393665401758756,-0.2712944425148383
1.701117180406758,2.109637435334487,-0.3335238446152245
1.7639059739320808,2.014955454026547,-0.3789415871771331
1.8525701150546743,1.9293798932586004,-0.3999803487392035
1.9696928786449992,1.8214903643380145,-0.3660693823111348
2.069709414767154,1.72681766856828,-0.3288745878174854
2.228035971619878,1.671046007321685,-0.2468301319695323
2.376771022045301,1.6738707586950163,-0.18653303393057563
2.485324374675254,1.6759323859378492,-0.14252557148467654
2.6117655123123127,1.6768763155411062,-0.043841932045621396
2.7517323887475365,1.7303911501179157,0.06417246544995978
2.885370862285838,1.7951410427835548,0.16676190265808682
3.0179141837212464,1.8916449094646617,0.2402468229749818
3.1557495353688574,1.9834109205813757,0.28329887557170513
3.2563478105533536,2.050385773756227,0.314720148725599
3.354664109935854,2.1285644769530605,0.3253553751548267
3.5188690781547622,2.198499875777789,0.2779954634385222
3.638713054189147,2.2495417921802963,0.24343012606607
3.7675154166836555,2.2802660659253338,0.18963986679706876
3.861521020846529,2.3026899862629047,0.1503813802077744
3.9577145920291037,2.3002404025541625,0.1118783488829358
4.1027954770034505,2.30383342545079,0.07883556533366262
4.253930188526418,2.2993020614177566,0.05186154568157966
4.433977636090174,2.291892389355501,0.029593954854234092
4.623423021962286,2.2999549882495183,0.05137545751714878
4.761688560030627,2.3058394259684873,0.06727255193177835
4.880096687710883,2.318065878633614,0.09446102664610251
5.017042359843733,2.3872173106931003,0.16508236568351015
5.1162011280568525,2.4486628253197114,0.22919517176517157
5.226000142340066,2.55509888178576,0.3148861011787294
5.31193287761731,2.6977455539959614,0.4028091154044441
5.374650350656285,2.801855341605759,0.4669791811706031
5.407362553088729,2.9303741515397674,0.525478082954395
5.429619628417736,3.0809506461613165,0.5678337025596583
5.455982787660381,3.224681410842681,0.5977971190533418
5.474695350118643,3.386056465481628,0.6235264835465368
5.493675728571867,3.5525305687804956,0.6399635861810757
5.507528439882279,3.6740306589574123,0.6519601034337222
5.532942186052326,3.804435154562628,0.6622725972787572
5.519841288513115,3.982806373054113,0.6881027737433894
5.5027700395413355,4.121723406040229,0.7196864734104776
5.439914241886367,4.2623051867237365,0.7706663490784723
5.349009447884679,4.416663750743836,0.8210290567523265
5.2826631486714595,4.5293213898383184,0.8577859661014133
5.184380818940461,4.609399773141114,0.8935297087849662
5.038853227706289,4.679728196252694,0.9302835134900485
4.9094566074835875,4.719076665649126,0.9549701683614893
4.736237143127839,4.732687225930185,0.968731367013526
4.558644245306691,4.725845891078031,0.9781027437117787
4.429029172016211,4.7208527853336815,0.9849423847812093
4.285605840193185,4.698108121693435,0.9901984400883501
4.135574469009344,4.675692336402708,0.9939604085397883
4.014556840602049,4.656827507402642,1.001179439479482
3.869912735375548,4.6731726316115365,1.0037817085247083
3.7424724222735954,4.711842080832639,1.0005305383055574
3.6494609013990025,4.740064738137006,0.9981576919169621
3.533472735422233,4.7954353776912235,0.9985028645878671
3.3885862474418,4.861818411239769,0.9997994078466892
3.2297469443084292,4.931196468536639,0.9988473347127899
3.1138190656059015,4.981831612687173,0.9981524700501696
2.988590540259245,5.04429472417833,0.9993896585135685
2.821501613902468,5.077606059195024,1.0092186280998057
2.6863881137470536,5.094199307892489,1.0118104181583016
2.5171262200781412,5.079109919655542,1.0150021468022599
2.333896492107689,5.04609134108366,1.0170790680995867
2.2001674133480056,5.021992936620143,1.018594896206872
2.0669795868206036,4.9928079781741115,1.01971134479279
1.9251153224967896,4.950016212672406,1.0213578537562336
1.7762113449815022,4.918385185306855,1.021026708764762
1.6135069986364121,4.8724633339762065,1.0205711960080703
1.4347635175285378,4.83610551269429,1.0195866668035911
1.3043086981735175,4.8095699826818015,1.018868114279471
1.14322586907317,4.76415929462881,1.0186703020434509
0.9697891824842686,4.719397113334858,1.0207506664165387
0.8209292242255263,4.6768369432546955,1.0243501017781913
0.6578745557184854,4.620407809673891,1.0268294329166328
0.5105023495463386,4.578936721319679,1.026528334925869
0.4029436603288256,4.548669305097436,1.0263085804276921
0.2825754816952796,4.522044436478018,1.0294826510485526
0.12444811197326389,4.538838174237453,1.030779279011968
0.002733325749577825,4.566880774208339,1.0237399053161396
-0.13095879392263826,4.667847126738783,1.0050669118341045
-0.23085213468483043,4.790259869988474,0.9793476428387979
-0.3037586689155056,4.879602050237013,0.9605765941273712
-0.36583692769241805,4.994429016834125,0.9263951350380811
-0.39599884818081366,5.1146971546873,0.8703041960293152
-0.4061162312256166,5.222959945492946,0.8280577252113294
-0.3575083393531958,5.360371513418606,0.7579638332570588
-0.29418065043831093,5.513458228812671,0.7039360128820201
-0.24796133006725718,5.625187617088003,0.6645041437951833
-0.19694557320276349,5.728283005108758,0.6369779155360409
-0.10211155395780475,5.857997968546341,0.3785285812134332
-0.004454953213480481,5.940733316929433,0.267110007652807
0.11251535265393013,6.00854768151927,0.21165525474865005
0.284493608571142,6.0520957332095735,0.15102136085455586
0.41001087034546796,6.083879008220833,0.10676809004591728
0.5342812904820461,6.080003074828202,0.062381483317055765
0.6778304982155126,6.04808423325837,-0.001443160371209444
0.8254520656131092,6.005419750482344,-0.050266185308437475
0.9331927495720169,5.974281342754551,-0.08589936677650925
1.0449567932810662,5.937880942482119,-0.11147806306388183
1.1992269334015166,5.904059021231873,-0.12294602323169287
1.297314755503064,5.869446223412259,-0.12435423592707098
1.4494869267193236,5.853198158005453,-0.08069615840624594
1.592970098484883,5.855463375155842,-0.04407124247662841
1.6976904000989306,5.857116629821816,-0.01734077509467373
1.8251347019291682,5.864328144669347,0.008406271162575637
1.9782874195897366,5.884410032517397,0.027874340730570116
2.128263770818112,5.913338891212259,0.048941610917696235
2.280990325459298,5.945974331308461,0.07146968052934988
2.447467600398125,5.982998502265523,0.08816841946394981
2.568970005376765,6.0100203634491365,0.10035589034494471
2.7213686350717463,6.039337428264057,0.10817974922566446
2.9012672950351153,6.074417636989818,0.11210230146406117
3.096290688351884,6.105554184024222,0.11304320652636674
3.2952354279051073,6.140394289860538,0.11488207056682584
3.479541067041987,6.173044751007296,0.11950359760987496
3.614055392883065,6.196874487254784,0.12287659041391158
3.7614229068196114,6.2252274121495335,0.12562864731836815
3.9165541932235017,6.256764256353825,0.1265887589057604
4.070967597198659,6.291588133277137,0.12378047997584607
4.247924509386986,6.308979592520076,0.07104106517884648
4.413091828212104,6.288274768431738,0.0360853988874174
4.533638169858432,6.273163481186575,0.010573222984730068
4.646009411188783,6.220020112285127,-0.05995582248628299
4.77822510097462,6.1280389158698165,-0.16102208465222587
4.865339294572753,6.048015696923397,-0.23641649555152172
4.936239659610597,5.935488422339164,-0.33871187580027523
4.99242927191988,5.800751409601388,-0.4263777351840563
5.03343891142115,5.702414437823751,-0.490360118086243
5.050962347878119,5.595110838671541,-0.5698329386087759
5.022502647757066,5.455479833680933,-0.6430757082006683
4.999813052104355,5.326295851798508,-0.6933465359840092
4.950913304835729,5.180526894127844,-0.7284007265809741
4.915439388520294,5.0238361307349635,-0.7413106202654266
4.88954897105689,4.90947635041558,-0.7507328259764218
4.870850224733839,4.770659728152933,-0.7373628042425752
4.879992250230333,4.622152905756676,-0.7119366594896103
4.88972888266112,4.475155641275982,-0.693523971196473
4.896835103358019,4.367870600922886,-0.6800855850229831
4.90202153439072,4.289569280662079,-0.6702776623517914
4.922725621787166,4.1774233899952415,-0.6623212208799936
4.955473870857445,4.03542215561436,-0.6559458258107959
4.994035192960031,3.889575418939422,-0.6529897047300587
5.021853396123316,3.7002827104916722,-0.6633763723144118
5.033631991883261,3.5127207600974906,-0.6870563822330306
5.042228526831531,3.375829835713058,-0.7043390903749523
5.040160068546631,3.2340478207471586,-0.7156835547600615
5.041799736140666,3.069331789733046,-0.7246471177574708
5.039427565727459,2.9092008853410953,-0.729404987996492
5.032558150893411,2.7222362571259464,-0.7312869264268332
5.025700464846469,2.532278386752621,-0.7331500786182541
5.020695425284174,2.3936388150545573,-0.7345098886715002
5.021459393205049,2.2406080143041476,-0.7373264674547614
5.022769814762052,2.0667570579605328,-0.7407166314295295
5.021625915341685,1.9118145662323611,-0.7418145647993144
5.015158668656659,1.7388956888222162,-0.744623234454787
4.9912348857194795,1.5584112156739223,-0.755332487541416
4.973774261354247,1.4266857440930205,-0.7631485693821867
4.956068422777919,1.2800574756253205,-0.773792029995371
4.9267789176174555,1.1050178964300381,-0.790720253268403
4.907848553795342,0.9664785608784132,-0.8081646199062343
4.825349991296211,0.8150412695672533,-0.8438261422203702
4.72491761183769,0.699907189441364,-0.8784816345950633
4.65161766356294,0.6158772962596111,-0.9037747304292627
4.5482150591253125,0.5378638557179871,-0.9293214365327735
4.417639846924655,0.48479719915027236,-0.9542797002344948
4.300962824339818,0.453840931100391,-0.9755622013080748
4.150950314342452,0.4629879716777756,-0.9895360850449934
3.983882656281132,0.4775705253648504,-0.9996453885646606
3.8619493638479248,0.4882135115884102,-1.0070236009407938
3.734059746258019,0.5057287784763456,-1.0133594662611733
3.5841955731152537,0.5331159513164458,-1.0177904424849398
3.4385051711121504,0.5657188753828404,-1.0206997972842575
3.2519561280417615,0.5976272861643178,-1.023543732460305
3.0599382703789457,0.6194312195435769,-1.0216077842766798
2.9197952297540244,0.6353446848771938,-1.0201948445207225
2.7687800335136155,0.631977353875461,-1.0232701016997712
2.6105531242441007,0.6230222822564129,-1.024528677984814
2.4660390226059534,0.6030369139487035,-1.024399630309942
2.3131136077537384,0.5779194470612523,-1.025522904634864
2.1237822159583306,0.552731325378836,-1.02604433188726
1.9424172423533148,0.5263403579316354,-1.026097760171427
1.7688861433868992,0.5001291598428459,-1.0264851209079449
1.6103856712699145,0.47385549031529783,-1.0257843030303175
1.4947050862799214,0.4546798158192796,-1.0252728154557218
1.3858837094230603,0.4398831613089205,-1.0249624828396857
1.2889214545933294,0.4348955153592363,-1.026468500294351
1.1990843793455845,0.4183097919834726,-1.0307353204095098
1.1250524786083331,0.39328549980285316,-1.0319971064989215
1.073318380282641,0.38177432737448697,-1.030924287410234
1.0355605699852128,0.3733729696835695,-1.0301412970625698
1.0137959291656364,0.36982686421172045,-1.0294581808587961
1.0118859708996684,0.37021229223981317,-1.02925608216781
1.0282726549954537,0.3725496048345257,-1.0292352309257304
1.06099774270695,0.3693655532215778,-1.0299904442612393
1.1167989019658076,0.3638320102025347,-1.0315795181576408
1.1575250314212462,0.359793388203745,-1.0327392938698063
1.2434147337637262,0.3562392243718796,-1.0340223484229583
1.3632073380791272,0.3604020440501466,-1.0340135822799306
1.4975611179079866,0.36195037034213945,-1.0342038580871387
1.6450040256826286,0.36577054928398683,-1.036456972217168
1.8065474376637098,0.3691105663685307,-1.0397518589141015
1.924448893411162,0.3715482570899276,-1.0421566115024452
2.0791375594998978,0.3748881018672346,-1.0425341517010789
2.246198335644467,0.3773036220843763,-1.0395370247192073
2.4126826589088375,0.3756571761005143,-1.0354951569241058
2.5815988410605986,0.3754832424800953,-1.0326961070657452
2.7499220891803566,0.3727431094889968,-1.0317288108402838
2.87277176621815,0.37074324044679796,-1.0310228356988507
3.0141370917211305,0.370741994905956,-1.0295257554064976
3.1642573086612047,0.3734019057161137,-1.0286446799843112
3.327210319307412,0.37256620294606635,-1.0288163426486971
3.5027945888260237,0.3625704601327871,-1.0308012498623713
3.713078811057013,0.35088403998220824,-1.0003387839504194
3.8665534443937037,0.34235477882985016,-0.9781059424335096
3.9800534322723298,0.34385441087494867,-0.9899468507205463
4.1383181186234035,0.3486304671879471,-0.9882981006726442
4.264746952279957,0.34625976344004133,-0.9829592734319178
4.451981051152887,0.38650674343983094,-0.9608054284329978
4.625019981286855,0.4469758668481356,-0.9188179854431469
4.726369548491535,0.5029052168123216,-0.8812815559609564
4.826824286135491,0.6234324750020029,-0.8236657848024513
4.9041042843335765,0.7348775384016266,-0.7639433277120622
4.96050661096502,0.8162150256414129,-0.7203552633928794
5.000095299290423,0.9423573837549384,-0.6558776575231604
5.014964076024247,1.1105058562870955,-0.5650480437708597
5.013662361810163,1.1893348572209195,-0.486563194819682
4.953392034133608,1.3055863826521064,-0.38191847661784306
4.885744909459542,1.4061904264056735,-0.2851582815621291
4.836373075731431,1.4796156627998078,-0.21453845426262802
4.739112766655145,1.567613952914454,-0.11822858215213398
4.589088790602648,1.6005800475447558,0.0011710113106909864
4.467832473348599,1.6288223812142757,0.10051818877122454
4.343790309899018,1.6115916610024552,0.1637688661122717
4.218518250420569,1.575637391768523,0.1764503266368369
4.127089215984177,1.5493963917114428,0.1857058118250858
4.014415106349404,1.521662697552329,0.16250678960933448
3.8643288215507976,1.4780772348806195,0.11487802317099907
3.715381214062859,1.4567847555562552,0.06975549846002183
3.5501327339765734,1.4429767053555527,0.03799621124838716
3.375454499966337,1.4268913599132886,0.011344028174232166
3.2479666759527346,1.4151515704623534,-0.008107902082499608
3.1175689788528653,1.4130208293834792,-0.018047340821476767
2.918502164567338,1.4164003675933792,-0.07873384072990434
2.7726965162335233,1.4125001851486805,-0.13264053008712334
2.598237059517056,1.4185212687173248,-0.20931446687662494
2.4371146629749525,1.4679872037496857,-0.27712157778644014
2.3195204827303444,1.5040896091570153,-0.32661017647489937
2.212994516102212,1.5679828475406512,-0.36280989411507386
2.10822255667966,1.690469824097611,-0.38501606093024254
2.0328935340300687,1.7797111133987176,-0.39002816081530156
1.9270375409484388,1.9116758004510772,-0.3510076186271868
1.8142790007532055,2.035824304463831,-0.282581038036661
1.7319828806332929,2.1264333189229676,-0.2326403232498013
1.654705457896839,2.2291237152707786,-0.183151150469601
1.5441932079933605,2.2977616515206027,-0.08618092574889047
1.4473899404805584,2.366346411234815,-0.0032323094886394094
1.310706866077365,2.4297384552528563,0.09671584689051937
1.2109495732819084,2.476004744796183,0.1696623879587301
1.0841803017602336,2.48165502284989,0.2553049820511936
0.9787578370696907,2.4562716793218144,0.3347384235331281
0.8547617450552065,2.367133453691758,0.06551159670394568
0.7629229931573757,2.2716603960048847,0.23239700440048452
0.6958950505752824,2.2019799779184996,0.3541972825370718
0.6423695755944691,2.1065615933039044,0.4475343673629597
0.5994395232279366,1.9732551195832868,0.5177256877580194
0.5547063030583518,1.8213147761430115,0.5664361798311618
0.5074388528719361,1.6591082652466833,0.5986620121535983
0.47289411236214374,1.483192491213291,0.6238371827593305
0.44768184808856576,1.3548014563012278,0.6422111246409958
0.4262987602056552,1.2134998005336355,0.6575947933550982
0.4044992988923769,1.0577758164299946,0.6679369962999935
0.38279767770758033,0.9186605348502923,0.6760795055253845
0.36827538793273773,0.7933110472639032,0.6823232463389602
0.35917630844885295,0.7003091480054144,0.6884046662744024
0.35253540180985343,0.6324322895474671,0.6928431528372849
0.3467153936298141,0.5915244283010441,0.6956332740973048
0.3425392341776597,0.5870870508441072,0.6991569555821419
0.3447671410877293,0.6034709037178022,0.7015842509049538
0.34283165524203624,0.6459374600636693,0.7020464339077449
0.3501804566090106,0.7431877907054684,0.7037383320554456
0.355543933636886,0.8141653404178144,0.7049731534086907
0.37350342323371777,0.9193509477627478,0.7037139138608463
0.37251182479068246,1.04645367821764,0.7172686279329019
0.372621582562209,1.1771819778551347,0.7426640202165508
0.34883365202418454,1.3185563774630307,0.7626394839294465
0.31315980466214843,1.4772243137830166,0.7757743482140996
0.2871234687663272,1.5930271214813039,0.7853607473201628
0.24776710945258856,1.7443256437151815,0.7914548103012427
0.19478181131024663,1.9149465426841346,0.7983372666485081
0.1472805022220668,2.0778261156804496,0.8069356995075867
0.09656113936907515,2.255877749877553,0.8087861481216406
0.0563498408428493,2.428221514391672,0.7909303061819787
0.02700187440090839,2.554005540344958,0.7778983308605146
0.0246729448505115,2.6992992683458104,0.7549313811960323
0.02946668316433497,2.8698191492530274,0.7364220008321035
0.034949381059109864,3.0265693082772867,0.7237953693362337
0.041414553916775884,3.1930371323905256,0.7149544615554987
0.05354955655690456,3.4055722303783664,0.7064195348023434
0.059728308313480874,3.5609934690799143,0.7129309654969105
0.05075707961369179,3.7456482199657657,0.7261277923868584
0.03889039516941625,3.932176895668136,0.737251638561138
0.030229569242082338,4.06831369093732,0.7453703085915312
0.016290003300129474,4.217751223341746,0.7511306202449968
0.0014760235419985068,4.41520995919884,0.7538452605597425
-0.010884091478268576,4.583970882497293,0.756630770868518
0.009040173767844027,4.753395789439062,0.7317953046733982
0.05000844915227602,4.897010780491888,0.69559618106667
0.07990889045193561,5.001827289593902,0.6691764755666089
0.13738738810358178,5.123287391028591,0.6278526855934039
0.24009365094707816,5.271318220013144,0.5891606844868365
0.33273159353868587,5.399170830562055,0.5651277973884337
0.4301730317459657,5.535929894222855,0.5441338832256799
0.5170212212248203,5.683842069736204,0.5310660454657523
0.5804068328261569,5.791794852223172,0.5215285652524
0.6730981928978932,5.910051991705846,0.5181087130801528
0.772915079728967,6.0573711479985,0.4825836269509075
0.8687810165659487,6.1630259606042435,0.45044729554924595
1.0154498731248958,6.237077680014752,0.38065469251741296
1.1416033488463924,6.295459334314852,0.30050957188918337
1.2336756794525283,6.338068822046438,0.2420161534498721
1.3448877589326969,6.358924254287659,0.17638634638503403
1.4683810913168678,6.369925486850105,0.12684060169586214
1.6022893691698445,6.377474870665278,0.09074061811860443
1.751002888807073,6.380682875543727,0.06011263391016494
1.9089512609920751,6.383636256874543,0.041500555360459296
2.024228899276285,6.385791763892813,0.027916645446799577
2.1571319237146014,6.39177524745917,0.024319357593795242
2.336181755928473,6.361375582709469,-0.00519028133445085
2.4816340073844683,6.3263139307508975,-0.047800820778874126
2.6331976377174033,6.282671483165305,-0.08001553861872385
2.777862064548172,6.22951514623112,-0.10845123630675171
2.8834444978337577,6.190719323920047,-0.12920485362545475
2.9947297306502976,6.148071296180129,-0.14735954459626255
3.101435374560082,6.100168602535313,-0.16242629036874112
3.1868431876132224,6.058865796414008,-0.17772860269381446
3.2718962820337882,6.033614728509082,-0.19273718975095946
3.327796550982392,6.020116716884085,-0.2115203002376072
3.356717975392995,6.01281133715066,-0.22962074745788136
3.3636005627412358,6.015625463326382,-0.2412512135047533
3.3573320031447587,6.02778155722147,-0.25008961346833175
3.3527569338627576,6.036653606838705,-0.2565402647787434
3.330990276630298,6.057494805956024,-0.25793976451834333
3.2680106563636153,6.09976039249121,-0.25953671069730044
3.2100324705381036,6.14301591607116,-0.26318681540157723
3.147950391899966,6.218649006898748,-0.24063981423696676
3.0390225449617163,6.297682826599361,-0.1716671089172196
2.959522232519638,6.35536516895991,-0.12132780838919444
2.8779578489333018,6.4125446311037155,-0.08280250209536283
2.7520599620446977,6.465258016058051,-0.005043630877183125
2.6287204239247717,6.486592517927584,0.05352579033581586
2.4972537057345825,6.488360901616005,0.09218821854161627
2.33525682806432,6.46186419604403,0.12213497018408842
2.2170244132004893,6.442525740076458,0.1439914208449694
2.101671084117752,6.395553209425871,0.14911436584679644
1.9620946654199862,6.336919799404609,0.11192612060547913
1.8431213910844748,6.299857744249317,0.08564008852364573
1.7018382856517278,6.273175375810889,0.041423485296573276
1.5490849973055096,6.260804551185428,0.0055654796655345146
1.4375989586898426,6.251775781678511,-0.02060526299895079
1.306373804792309,6.256944307211218,-0.03946109325724512
1.1654757087816543,6.265600380447642,-0.05100219951796317
1.0163736429292412,6.28627384670272,-0.044120523700836446
0.8251591447717228,6.314609627633407,-0.03784441973290079
0.619629335904018,6.338476570705871,-0.05113011066280268
0.4696246816267151,6.355895710848921,-0.06082658965898484
0.2692218711819325,6.370895942472842,-0.09567764070273962
0.08096846658323564,6.394315097615163,-0.13704033147675063
-0.07544310993894951,6.431736461337372,-0.16915671767006762
-0.22827104363771364,6.478685623093677,-0.18159696609845288
-0.34859342161707585,6.515274601628309,-0.1896965529593492
-0.43640996175814567,6.541978840325772,-0.19560798611618047
-0.49353128012607134,6.558944882677644,-0.2003118201531079
-0.5132257543874429,6.55725689731437,-0.20557133471007097
-0.48599931561504967,6.5497049783088706,-0.20723874298041206
-0.42264961943424806,6.514616717152278,-0.19792718697379177
-0.32706618517408315,6.460046211329638,-0.227905901221248
-0.2573052094313265,6.420218266639962,-0.24978567959082898
-0.2063905946317026,6.391150088614282,-0.26575449991949285
-0.1266286981235108,6.333755755681149,-0.29671959422412475
-0.046734734807811845,6.196179851414618,-0.35383783214503556
-0.011272813435726392,6.055065415222001,-0.4168672398308554
0.014608849592786417,5.952073920551584,-0.46286886149976075
0.010888427216743228,5.837585521610831,-0.5219924913298956
0.01868466725208913,5.701728954712201,-0.5677670868211796
0.026420886942450802,5.556216482561935,-0.605232894156303
0.02784780587239186,5.372708233672279,-0.6322831509485403
0.029385004478039264,5.186593233686497,-0.6542214776460318
0.030506919331490596,5.050758357069364,-0.6702330291081264
0.03551648018007081,4.904493337138507,-0.6831280554135137
0.037012535802622266,4.7559613607714155,-0.6915380384390806
0.03215902552063026,4.599444911177881,-0.6977814461733626
0.030798962023336852,4.430209709636779,-0.7020547106274851
0.023474827656860802,4.268615822933563,-0.7055291867972853
0.018129353686070833,4.150677528523703,-0.7080650116468139
0.017359723299033396,4.013267102273696,-0.7107337601471394
0.02247858017439418,3.8552610001158025,-0.7130949902366378
0.023307471795607812,3.6926030787286597,-0.7177379596674255
0.027212367280491482,3.5197570590729037,-0.716216883028199
0.036140837926006114,3.343447750153563,-0.713029179391257
0.04265722676412135,3.2147694962495788,-0.7107026536934407
0.04551456642145128,3.080429241972821,-0.7081491767044558
0.056598642890435674,2.9301932269777087,-0.32088549431040253
0.05605552006121977,2.769529996724009,-0.4226701905024648
0.09085507111763919,2.609789033919622,-0.4735057927326893
0.1414314609979418,2.475196362517316,-0.4847036075843509
0.1783443249780386,2.376964737366742,-0.49287626319444755
0.24711169044649373,2.252436275440893,-0.45906767125925574
0.39436315403736133,2.1327066150361733,-0.3828904892437247
0.5336687578405059,2.030901646498499,-0.3332391735696125
0.6888868856829015,1.9741741245053483,-0.242707527626084
0.8562809464725558,1.9312171999946537,-0.1541099417668993
0.9784524619094657,1.8998653554834244,-0.08944754408440451
1.0909621064146209,1.9216750244630092,-0.001701926513347038
1.2232982871607225,2.033000287236091,0.10325464156609583
1.3072047036622447,2.133071392592107,0.18256557814324717
1.3966157106163901,2.271998848329691,0.28364790767240816
1.444259403664763,2.415495873270744,0.38922110347307814
1.479031857079612,2.5202262855388717,0.46627304462105595
1.4957307914586526,2.630426871501908,0.5313584457712293
1.4885330218132544,2.7720119946714274,0.6075638112850157
1.4599102354286795,2.912285422126057,0.6710801163407073
1.4390200725869726,3.014663111793292,0.7174370970304695
1.4042123702022153,3.1571220713607637,0.7531246253584659
1.3668499092285298,3.3258090226027868,0.7754787942168363
1.3236955046540844,3.4923921995483718,0.7914881448322226
1.2590878074213785,3.6702781242832936,0.8026792457348172
1.20764309264582,3.825490398801581,0.7945438842930755
1.1700964871348434,3.9387711132000263,0.7886063412806414
1.1740315049457042,4.06738597134134,0.7554138032817799
1.2111360004666174,4.198361762942205,0.7012812784570275
1.2421095721253688,4.329395073069656,0.6488582548163175
1.307840287988379,4.451868210731749,0.5866020485375942
1.4121370685447712,4.55514211969449,0.5100116417187823
1.4882574259556405,4.6305159406266805,0.45411260907184864
1.5592688707495235,4.70310666064045,0.37346485023446185
1.698763876557917,4.734791402270619,0.2708595182547398
1.7968951011037424,4.745579981915807,0.1990679421223123
1.9294679401262103,4.711820807300323,0.09498588439477383
2.0469716982489063,4.668032049445698,-0.00886853491943694
2.132731086196493,4.636073096535644,-0.08466603772559138
2.204239656177022,4.571248817261128,-0.17519886995335754
2.271036872026183,4.438829746193074,-0.274967675177327
2.332828980503112,4.3233792870390175,-0.36613135526698837
2.392933988162429,4.179905945242669,-0.4439079089218123
2.44613528683626,4.024118246225846,-0.49945110514121865
2.4849639241937167,3.910417561831607,-0.5399889618747469
2.531135370281875,3.757902692777519,-0.5661821432980737
2.5709061278692618,3.573970539016012,-0.5853103611777398
2.5923814319655505,3.443379771250203,-0.5999463005689303
2.6231940900748785,3.2844829184117157,-0.6045275554249071
2.692272063569428,3.1146753889814986,-0.594719059913964
2.74268819342092,2.9907424184494316,-0.5875603903944173
2.762947533714008,2.8581935910317875,-0.557364609043279
2.8536242414177226,2.741549272448392,-0.4667956821169544
2.932885091073277,2.6590935787008476,-0.390560113709201
3.0772547090312306,2.6013287832325513,-0.29977017883010276
3.233455651342923,2.585706599576586,-0.18953442113016206
3.3474579387889074,2.5743048458782796,-0.10907953814323759
3.4824781938007026,2.57063519359564,-0.020876461260536786
3.6277651804704774,2.6196580116882577,0.07650708917020298
3.7557643344314053,2.677584525261423,0.18044540453290986
3.849183721835474,2.7198618313607312,0.2563041383489077
3.9172127512258674,2.8133249578850634,0.31957068207836964
3.972223106919896,2.9490097379878755,0.3908282132131152
4.025968630215096,3.0753149429304436,0.45073860500839985
4.071158840299402,3.2362921298474587,0.49810852326669536
4.082557395381662,3.410185542819749,0.5477372126798578
4.090876560002089,3.5371005700740143,0.5839584033610059
4.107871395690467,3.6614941680087303,0.63460718099222
4.053381699388839,3.814077540616596,0.7036500096173416
4.017116010719162,3.945864457528465,0.7609659166799057
3.9241537964747377,4.093021232155396,0.804370559954083
3.814886199848535,4.233416570981916,0.8445137847008944
3.735137923207186,4.335883236906628,0.8738120679177953
3.6633890467357353,4.424797444621586,0.8961327691332203
3.5402136056347113,4.501858924675128,0.9267282386227479
3.4529613604267593,4.5546615169473466,0.9495764196514049
3.2936556020700034,4.566801927296109,0.9684809734868707
3.1295224921599956,4.554494980705704,0.9784646845061373
3.0097309614659875,4.54551283218587,0.9857512339760177
